c3:d7:59:ef:38:2e ,-65,2,1
fd:cc:03:3b:fb:50 ,-59,2,1
,,,
f3:45:89:ef:19:1e ,-69,2,1
e8:ba:41:56:8d:9e ,-57,2,1
fd:cc:03:3b:fb:50 ,-58,2,1
c3:d7:59:ef:38:2e ,-65,2,1
,,,
f3:45:89:ef:19:1e ,-68,2,1
e8:ba:41:56:8d:9e ,-56,2,1
fd:cc:03:3b:fb:50 ,-58,2,1
c3:d7:59:ef:38:2e ,-64,2,1
,,,
f3:45:89:ef:19:1e ,-60,2,1
fd:cc:03:3b:fb:50 ,-54,2,1
c3:d7:59:ef:38:2e ,-71,2,1
e8:ba:41:56:8d:9e ,-56,2,1
,,,
e8:ba:41:56:8d:9e ,-56,2,1
fd:cc:03:3b:fb:50 ,-56,2,1
f3:45:89:ef:19:1e ,-66,2,1
c3:d7:59:ef:38:2e ,-68,2,1
,,,
e8:ba:41:56:8d:9e ,-54,2,1
fd:cc:03:3b:fb:50 ,-58,2,1
f3:45:89:ef:19:1e ,-73,2,1
c3:d7:59:ef:38:2e ,-62,2,1
